direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-08-22 13:39:00+05:30,1263.3354,275,2023-08-22 13:45:00+05:30,1265.7644999999998,CROSS_UP,-837.6924999999546,-668.0024999999546,46.65,123.04,169.69
LONG,2023-08-23 09:48:00+05:30,1263.6123499999999,274,2023-08-23 09:54:00+05:30,1261.1376,CROSS_DOWN,-847.1214999999611,-678.0814999999611,46.53,122.51,169.04000000000002
SHORT,2023-08-23 12:48:00+05:30,1262.9358,273,2023-08-23 12:54:00+05:30,1265.3640999999998,CROSS_UP,-831.6958999999476,-662.9258999999477,46.48,122.29,168.77
LONG,2023-08-24 09:51:00+05:30,1269.7685,271,2023-08-24 09:57:00+05:30,1266.732,CROSS_DOWN,-991.1414999999818,-822.8914999999818,46.39,121.86,168.25
SHORT,2023-08-24 11:00:00+05:30,1258.49025,273,2023-08-24 11:06:00+05:30,1260.8595999999998,CROSS_UP,-815.1725499999217,-646.8325499999216,46.4,121.94,168.34
LONG,2023-08-24 14:42:00+05:30,1250.8495999999998,274,2023-08-24 14:48:00+05:30,1242.4563,CROSS_DOWN,-2467.104199999925,-2299.764199999925,46.3,121.04,167.34
SHORT,2023-08-24 14:57:00+05:30,1243.2555,274,2023-08-24 15:03:00+05:30,1245.7444999999998,CROSS_UP,-849.2959999999466,-681.9859999999467,46.21,121.1,167.31
LONG,2023-08-25 10:33:00+05:30,1238.9877499999998,274,2023-08-25 10:39:00+05:30,1238.2605,CROSS_DOWN,-366.05649999991374,-199.26649999991378,46.08,120.71,166.79
SHORT,2023-08-25 11:00:00+05:30,1235.4633000000001,274,2023-08-25 11:06:00+05:30,1240.5393,CROSS_UP,-1557.4239999999436,-1390.8239999999437,46.11,120.49,166.6
LONG,2023-08-25 13:54:00+05:30,1238.7875499999998,272,2023-08-25 14:00:00+05:30,1236.21255,CROSS_DOWN,-866.1499999999505,-700.3999999999505,45.91,119.84,165.75
SHORT,2023-08-25 14:24:00+05:30,1232.71605,273,2023-08-25 14:30:00+05:30,1234.3330999999998,CROSS_UP,-607.2946499999551,-441.4546499999551,45.92,119.92,165.84
LONG,2023-08-28 10:03:00+05:30,1238.3370999999997,271,2023-08-28 10:09:00+05:30,1234.764,CROSS_DOWN,-1133.5100999999568,-968.3100999999567,45.82,119.38,165.2
SHORT,2023-08-28 10:57:00+05:30,1233.5652,271,2023-08-28 11:03:00+05:30,1236.2850499999997,CROSS_UP,-902.1493499999251,-737.0793499999252,45.79,119.28,165.07
LONG,2023-08-28 12:36:00+05:30,1238.6373999999998,270,2023-08-28 12:42:00+05:30,1235.3634,CROSS_DOWN,-1048.7999999999695,-883.9799999999696,45.75,119.07,164.82
SHORT,2023-08-28 14:33:00+05:30,1229.769,271,2023-08-28 14:39:00+05:30,1233.68245,CROSS_UP,-1225.2749500000032,-1060.5449500000032,45.74,118.99,164.73
LONG,2023-08-29 12:57:00+05:30,1214.2630499999998,273,2023-08-29 13:03:00+05:30,1211.6871,CROSS_DOWN,-867.0643499999162,-703.2343499999163,45.55,118.28,163.82999999999998
SHORT,2023-08-29 14:00:00+05:30,1209.6891,274,2023-08-29 14:06:00+05:30,1211.36015,CROSS_UP,-621.9176999999788,-457.86769999997887,45.58,118.47,164.05
LONG,2023-08-30 09:24:00+05:30,1213.3120999999999,272,2023-08-30 09:30:00+05:30,1211.1876000000002,CROSS_DOWN,-741.2239999999105,-577.8639999999104,45.46,117.9,163.36
SHORT,2023-08-30 12:09:00+05:30,1214.4843,271,2023-08-30 12:15:00+05:30,1216.7154999999998,CROSS_UP,-767.8951999999233,-604.6551999999233,45.44,117.8,163.24
LONG,2023-08-31 13:39:00+05:30,1208.0067999999999,272,2023-08-31 13:45:00+05:30,1205.793,CROSS_DOWN,-764.9935999999979,-602.1535999999978,45.36,117.48,162.84
SHORT,2023-08-31 13:54:00+05:30,1205.2435500000001,272,2023-08-31 14:00:00+05:30,1207.206,CROSS_UP,-696.5663999999354,-533.7863999999354,45.35,117.43,162.78
SHORT,2023-08-31 14:39:00+05:30,1202.796,272,2023-08-31 14:45:00+05:30,1205.204,CROSS_UP,-817.5259999999732,-654.9759999999733,45.31,117.24,162.55
LONG,2023-09-01 09:45:00+05:30,1213.2119999999998,269,2023-09-01 09:51:00+05:30,1208.79,CROSS_DOWN,-1351.3979999999456,-1189.5179999999457,45.21,116.67,161.88
SHORT,2023-09-01 11:24:00+05:30,1202.04675,270,2023-09-01 11:30:00+05:30,1205.5543499999999,CROSS_UP,-1108.7119999999761,-947.051999999976,45.16,116.5,161.66
LONG,2023-09-01 12:48:00+05:30,1209.7085,268,2023-09-01 12:54:00+05:30,1207.84095,CROSS_DOWN,-661.8233999999832,-500.50339999998323,45.07,116.25,161.32
SHORT,2023-09-01 13:57:00+05:30,1204.4943,268,2023-09-01 14:03:00+05:30,1208.1569499999998,CROSS_UP,-1142.630199999935,-981.5901999999351,45.04,116.0,161.04
LONG,2023-09-01 15:03:00+05:30,1207.5062999999998,267,2023-09-01 15:09:00+05:30,1205.6431499999999,CROSS_DOWN,-658.1510499999747,-497.46104999997465,44.95,115.74,160.69
SHORT,2023-09-01 15:27:00+05:30,1204.4943,267,2023-09-04 09:18:00+05:30,1211.4101999999998,CROSS_UP,-2007.21529999993,-1846.54529999993,45.02,115.65,160.67000000000002
SHORT,2023-09-04 10:27:00+05:30,1203.795,265,2023-09-04 10:33:00+05:30,1205.7044999999998,CROSS_UP,-665.6874999999344,-506.01749999993444,44.76,114.91,159.67
LONG,2023-09-04 11:54:00+05:30,1207.5062999999998,264,2023-09-04 12:00:00+05:30,1205.793,CROSS_DOWN,-611.731199999971,-452.311199999971,44.71,114.71,159.42
SHORT,2023-09-04 13:39:00+05:30,1205.4933,264,2023-09-04 13:45:00+05:30,1207.206,CROSS_UP,-611.5527999999507,-452.15279999995073,44.71,114.69,159.4
LONG,2023-09-05 09:21:00+05:30,1208.6073999999999,263,2023-09-05 09:27:00+05:30,1207.1916,CROSS_DOWN,-531.4753999999376,-372.3553999999376,44.65,114.47,159.12
SHORT,2023-09-05 12:18:00+05:30,1209.8389499999998,262,2023-09-05 12:24:00+05:30,1213.4122,CROSS_UP,-1095.1715000000377,-936.1915000000376,44.65,114.33,158.98
LONG,2023-09-05 14:57:00+05:30,1212.8115999999998,261,2023-09-05 15:03:00+05:30,1209.03975,CROSS_DOWN,-1142.932849999963,-984.4528499999631,44.56,113.92,158.48000000000002
SHORT,2023-09-06 11:39:00+05:30,1212.6361499999998,260,2023-09-06 11:45:00+05:30,1213.9126999999999,CROSS_UP,-490.2430000000112,-331.90300000001116,44.5,113.84,158.34
LONG,2023-09-06 14:48:00+05:30,1212.1109,259,2023-09-06 14:54:00+05:30,1209.2895,CROSS_DOWN,-888.3825999999514,-730.7425999999514,44.39,113.25,157.64
SHORT,2023-09-07 10:00:00+05:30,1209.8889,259,2023-09-07 10:06:00+05:30,1212.6614499999998,CROSS_UP,-875.7804499999768,-718.0904499999767,44.4,113.29,157.69
LONG,2023-09-07 11:00:00+05:30,1213.6124,258,2023-09-07 11:06:00+05:30,1211.3873999999998,CROSS_DOWN,-731.4500000000352,-574.0500000000352,44.34,113.06,157.4
SHORT,2023-09-07 12:03:00+05:30,1208.9898,258,2023-09-07 12:09:00+05:30,1211.0598499999999,CROSS_UP,-691.242899999951,-534.072899999951,44.29,112.88,157.17
LONG,2023-09-07 13:57:00+05:30,1211.5103,257,2023-09-07 14:03:00+05:30,1209.53925,CROSS_DOWN,-663.3498499999685,-506.5598499999685,44.22,112.57,156.79
SHORT,2023-09-08 10:39:00+05:30,1212.73605,256,2023-09-08 10:45:00+05:30,1215.0638499999998,CROSS_UP,-752.5767999999481,-595.9167999999481,44.2,112.46,156.66
LONG,2023-09-08 12:06:00+05:30,1217.216,255,2023-09-08 12:12:00+05:30,1214.784,CROSS_DOWN,-776.5799999999463,-620.1599999999462,44.16,112.26,156.42000000000002
SHORT,2023-09-08 13:06:00+05:30,1214.9338500000001,254,2023-09-08 13:12:00+05:30,1216.5653499999999,CROSS_UP,-570.3909999999321,-414.4009999999321,44.06,111.93,155.99
LONG,2023-09-08 13:30:00+05:30,1215.7144999999998,254,2023-09-08 13:36:00+05:30,1214.53425,CROSS_DOWN,-455.73349999997134,-299.78349999997135,44.05,111.9,155.95
SHORT,2023-09-11 13:18:00+05:30,1232.21655,250,2023-09-11 13:24:00+05:30,1235.234,CROSS_UP,-910.1824999999565,-754.3624999999565,44.05,111.77,155.82
LONG,2023-09-11 14:12:00+05:30,1236.4352,248,2023-09-11 14:18:00+05:30,1234.764,CROSS_DOWN,-569.6175999999997,-414.45759999999973,43.91,111.25,155.16
SHORT,2023-09-12 09:42:00+05:30,1228.77,249,2023-09-12 09:48:00+05:30,1229.7285,CROSS_UP,-393.7164999999896,-238.66649999998958,43.88,111.17,155.05
LONG,2023-09-12 12:06:00+05:30,1228.8275999999998,249,2023-09-12 12:12:00+05:30,1226.2725,CROSS_DOWN,-791.079899999953,-636.219899999953,43.86,111.0,154.86
SHORT,2023-09-12 12:45:00+05:30,1218.0807,251,2023-09-12 12:51:00+05:30,1220.4692499999999,CROSS_UP,-754.5260499999738,-599.5260499999738,43.89,111.11,155.0
LONG,2023-09-13 09:36:00+05:30,1223.2219999999998,249,2023-09-13 09:42:00+05:30,1221.22755,CROSS_DOWN,-651.0280499999222,-496.6180499999223,43.77,110.64,154.41
SHORT,2023-09-13 15:21:00+05:30,1223.5752,248,2023-09-13 15:27:00+05:30,1226.2750499999997,CROSS_UP,-823.7527999999361,-669.562799999936,43.74,110.45,154.19
LONG,2023-09-14 10:03:00+05:30,1230.8295999999998,246,2023-09-14 10:09:00+05:30,1228.1206499999998,CROSS_DOWN,-820.1216999999899,-666.4016999999899,43.65,110.07,153.72
SHORT,2023-09-14 10:54:00+05:30,1225.0737,247,2023-09-14 11:00:00+05:30,1227.6263999999999,CROSS_UP,-784.4068999999898,-630.5168999999898,43.68,110.21,153.89
LONG,2023-09-14 13:33:00+05:30,1227.5262999999998,246,2023-09-14 13:39:00+05:30,1224.52425,CROSS_DOWN,-891.9242999999573,-738.5042999999573,43.6,109.82,153.42
SHORT,2023-09-14 14:09:00+05:30,1222.12665,246,2023-09-14 14:15:00+05:30,1226.3250999999998,CROSS_UP,-1186.048699999967,-1032.818699999967,43.58,109.65,153.23000000000002
LONG,2023-09-14 15:12:00+05:30,1227.9267,244,2023-09-14 15:18:00+05:30,1225.4733,CROSS_DOWN,-751.2595999999693,-598.6295999999693,43.44,109.19,152.63
SHORT,2023-09-15 12:39:00+05:30,1228.4703,243,2023-09-15 12:45:00+05:30,1230.1289,CROSS_UP,-555.4797999999948,-403.0397999999948,43.4,109.04,152.44
LONG,2023-09-15 15:12:00+05:30,1229.5783499999998,242,2023-09-15 15:18:00+05:30,1224.52425,CROSS_DOWN,-1374.82219999996,-1223.09219999996,43.31,108.42,151.73000000000002
SHORT,2023-09-18 09:15:00+05:30,1221.6771,243,2023-09-18 09:21:00+05:30,1223.6224,CROSS_UP,-624.5678999999662,-472.70789999996623,43.29,108.57,151.85999999999999
LONG,2023-09-18 12:48:00+05:30,1223.4222,242,2023-09-18 12:54:00+05:30,1221.5772,CROSS_DOWN,-597.9100000000066,-446.4900000000066,43.21,108.21,151.42
SHORT,2023-09-18 14:15:00+05:30,1219.5792,242,2023-09-18 14:21:00+05:30,1222.2209999999998,CROSS_UP,-790.5855999999699,-639.3155999999699,43.19,108.08,151.26999999999998
LONG,2023-09-20 11:54:00+05:30,1199.1979999999999,246,2023-09-20 12:00:00+05:30,1196.802,CROSS_DOWN,-740.4259999999897,-589.4159999999897,43.14,107.87,151.01
SHORT,2023-09-20 13:06:00+05:30,1194.7041000000002,246,2023-09-20 13:12:00+05:30,1196.2950999999998,CROSS_UP,-542.1959999999181,-391.3859999999181,43.09,107.72,150.81
LONG,2023-09-21 13:48:00+05:30,1185.6844999999998,247,2023-09-21 13:54:00+05:30,1183.3155,CROSS_DOWN,-735.4029999999789,-585.1429999999789,43.0,107.26,150.26
SHORT,2023-09-21 14:24:00+05:30,1179.3195,248,2023-09-21 14:30:00+05:30,1182.5814,CROSS_UP,-959.2811999999923,-808.9511999999922,43.02,107.31,150.33
LONG,2023-09-22 09:30:00+05:30,1187.1359499999999,246,2023-09-22 09:36:00+05:30,1185.56325,CROSS_DOWN,-536.9041999999854,-386.8841999999854,42.94,107.08,150.01999999999998
SHORT,2023-09-22 11:39:00+05:30,1183.4653500000002,246,2023-09-22 11:45:00+05:30,1185.4342499999998,CROSS_UP,-634.1893999999069,-484.34939999990684,42.91,106.93,149.84
LONG,2023-09-22 12:03:00+05:30,1186.63545,245,2023-09-22 12:09:00+05:30,1184.814,CROSS_DOWN,-595.7952499999788,-446.2552499999788,42.85,106.69,149.54
SHORT,2023-09-22 12:39:00+05:30,1182.816,245,2023-09-22 12:45:00+05:30,1183.5323499999997,CROSS_UP,-324.8557499999248,-175.50574999992477,42.8,106.55,149.35
LONG,2023-09-25 13:00:00+05:30,1174.8736999999999,247,2023-09-25 13:06:00+05:30,1171.7770500000001,CROSS_DOWN,-914.1325499999325,-764.8725499999325,42.82,106.44,149.26
SHORT,2023-09-25 14:30:00+05:30,1170.07875,247,2023-09-25 14:36:00+05:30,1173.0719,CROSS_UP,-888.4180500000035,-739.3080500000035,42.79,106.32,149.10999999999999
LONG,2023-09-26 09:45:00+05:30,1175.174,245,2023-09-26 09:51:00+05:30,1172.8759499999999,CROSS_DOWN,-711.5422500000252,-563.0222500000252,42.67,105.85,148.51999999999998
SHORT,2023-09-26 11:12:00+05:30,1170.828,245,2023-09-26 11:18:00+05:30,1172.7715999999998,CROSS_UP,-624.5119999999591,-476.1819999999591,42.63,105.7,148.33
LONG,2023-09-26 14:06:00+05:30,1171.1699999999998,245,2023-09-26 14:12:00+05:30,1168.78005,CROSS_DOWN,-733.697749999944,-585.537749999944,42.6,105.56,148.16
SHORT,2023-09-28 11:36:00+05:30,1179.3195,242,2023-09-28 11:42:00+05:30,1181.9307499999998,CROSS_UP,-779.7524999999274,-631.9224999999274,42.54,105.29,147.83
LONG,2023-09-29 09:45:00+05:30,1175.7745999999997,242,2023-09-29 09:51:00+05:30,1173.5253,CROSS_DOWN,-691.6605999999324,-544.3305999999325,42.44,104.89,147.32999999999998
SHORT,2023-09-29 11:30:00+05:30,1173.0258000000001,242,2023-09-29 11:36:00+05:30,1176.6754999999998,CROSS_UP,-1030.5373999999301,-883.2273999999302,42.46,104.85,147.31
LONG,2023-09-29 11:51:00+05:30,1179.32815,240,2023-09-29 11:57:00+05:30,1176.822,CROSS_DOWN,-748.2560000000387,-601.4760000000388,42.34,104.44,146.78
SHORT,2023-09-29 15:12:00+05:30,1172.0268,241,2023-09-29 15:18:00+05:30,1170.9697999999999,CROSS_UP,107.99700000005873,254.73700000005874,42.29,104.45,146.74
LONG,2023-10-03 12:51:00+05:30,1163.2620999999997,243,2023-10-03 12:57:00+05:30,1161.28755,CROSS_DOWN,-626.5056499999225,-479.81564999992247,42.32,104.37,146.69
SHORT,2023-10-03 13:48:00+05:30,1160.28855,243,2023-10-03 13:54:00+05:30,1162.4112499999999,CROSS_UP,-662.4260999999746,-515.8160999999745,42.31,104.3,146.61
LONG,2023-10-04 11:21:00+05:30,1153.5524,244,2023-10-04 11:27:00+05:30,1150.79805,CROSS_DOWN,-818.2713999999833,-672.0613999999832,42.24,103.97,146.21
SHORT,2023-10-04 12:00:00+05:30,1149.0498,244,2023-10-04 12:06:00+05:30,1151.9507999999998,CROSS_UP,-853.9039999999609,-707.8439999999609,42.21,103.85,146.06
LONG,2023-10-04 14:51:00+05:30,1153.5023499999998,242,2023-10-04 14:57:00+05:30,1151.0478,CROSS_DOWN,-739.4210999999273,-594.0010999999272,42.09,103.33,145.42000000000002
SHORT,2023-10-05 13:09:00+05:30,1157.841,241,2023-10-05 13:15:00+05:30,1160.2590999999998,CROSS_UP,-728.3520999999681,-582.7620999999681,42.12,103.47,145.59
LONG,2023-10-05 13:21:00+05:30,1160.9597999999999,240,2023-10-05 13:27:00+05:30,1158.69015,CROSS_DOWN,-689.9659999999894,-544.7159999999894,42.05,103.2,145.25
SHORT,2023-10-06 09:15:00+05:30,1159.1397,239,2023-10-06 09:21:00+05:30,1161.8607,CROSS_UP,-795.1990000000009,-650.3190000000009,41.99,102.89,144.88
LONG,2023-10-06 10:12:00+05:30,1159.7586,239,2023-10-06 10:18:00+05:30,1157.3415,CROSS_DOWN,-722.416899999974,-577.686899999974,41.96,102.77,144.73
SHORT,2023-10-06 10:27:00+05:30,1156.6422,239,2023-10-06 10:33:00+05:30,1160.30915,CROSS_UP,-1021.0910500000102,-876.4010500000102,41.97,102.72,144.69
LONG,2023-10-06 11:03:00+05:30,1161.3601999999998,237,2023-10-06 11:09:00+05:30,1159.08975,CROSS_DOWN,-682.1566499999419,-538.096649999942,41.83,102.23,144.06
SHORT,2023-10-06 11:45:00+05:30,1156.5423,237,2023-10-06 11:51:00+05:30,1158.80765,CROSS_UP,-680.727949999976,-536.887949999976,41.79,102.05,143.84
LONG,2023-10-06 13:24:00+05:30,1160.2590999999998,236,2023-10-06 13:30:00+05:30,1158.2406,CROSS_DOWN,-619.9359999999235,-476.3659999999236,41.73,101.84,143.57
SHORT,2023-10-09 09:18:00+05:30,1148.85,238,2023-10-09 09:24:00+05:30,1151.80065,CROSS_UP,-845.8646999999991,-702.254699999999,41.75,101.86,143.61
LONG,2023-10-10 09:33:00+05:30,1156.6554999999998,235,2023-10-10 09:39:00+05:30,1153.79505,CROSS_DOWN,-815.0157499999766,-672.2057499999767,41.6,101.21,142.81
SHORT,2023-10-10 11:30:00+05:30,1152.9459,235,2023-10-10 11:36:00+05:30,1154.7535999999998,CROSS_UP,-567.5294999999626,-424.80949999996255,41.57,101.15,142.72
LONG,2023-10-10 12:03:00+05:30,1155.10395,234,2023-10-10 12:09:00+05:30,1152.846,CROSS_DOWN,-670.6702999999852,-528.3602999999853,41.5,100.81,142.31
SHORT,2023-10-10 14:24:00+05:30,1153.5453,234,2023-10-10 14:30:00+05:30,1155.4542999999999,CROSS_UP,-589.0759999999715,-446.7059999999715,41.51,100.86,142.37
LONG,2023-10-11 09:30:00+05:30,1161.1599999999999,232,2023-10-11 09:36:00+05:30,1159.4394,CROSS_DOWN,-541.2091999999714,-399.1791999999714,41.44,100.59,142.03
SHORT,2023-10-11 13:48:00+05:30,1165.78305,231,2023-10-11 13:54:00+05:30,1166.8656999999998,CROSS_UP,-392.22214999996083,-250.09214999996084,41.45,100.68,142.13
LONG,2023-10-11 13:57:00+05:30,1167.4662999999998,230,2023-10-11 14:03:00+05:30,1165.3335,CROSS_DOWN,-632.2439999999681,-490.54399999996804,41.38,100.32,141.7
SHORT,2023-10-12 12:30:00+05:30,1172.77605,228,2023-10-12 12:36:00+05:30,1174.7735999999998,CROSS_UP,-596.9113999999588,-455.4413999999588,41.34,100.13,141.47
LONG,2023-10-12 14:00:00+05:30,1177.4762999999998,227,2023-10-12 14:06:00+05:30,1175.17365,CROSS_DOWN,-663.9515499999677,-522.7015499999677,41.3,99.95,141.25
SHORT,2023-10-12 15:15:00+05:30,1173.77505,227,2023-10-12 15:21:00+05:30,1175.0738999999999,CROSS_UP,-435.9689499999778,-294.8389499999778,41.27,99.86,141.13
LONG,2023-10-13 11:57:00+05:30,1168.6674999999998,228,2023-10-13 12:03:00+05:30,1166.3325,CROSS_DOWN,-673.3399999999565,-532.3799999999565,41.25,99.71,140.95999999999998
SHORT,2023-10-13 15:27:00+05:30,1171.3275,227,2023-10-16 09:18:00+05:30,1170.7195499999998,CROSS_UP,-2.905349999931701,138.0046500000683,41.2,99.71,140.91
LONG,2023-10-16 10:42:00+05:30,1175.0738999999999,226,2023-10-16 10:48:00+05:30,1172.27655,CROSS_DOWN,-772.8210999999602,-632.2010999999602,41.19,99.43,140.62
SHORT,2023-10-16 13:54:00+05:30,1173.3255,226,2023-10-16 14:00:00+05:30,1176.8756999999998,CROSS_UP,-943.0551999999784,-802.3451999999784,41.21,99.5,140.71
LONG,2023-10-17 10:00:00+05:30,1176.6754999999998,224,2023-10-17 10:06:00+05:30,1173.825,CROSS_DOWN,-778.4319999999516,-638.5119999999515,41.06,98.86,139.92000000000002
SHORT,2023-10-17 11:48:00+05:30,1172.27655,224,2023-10-17 11:54:00+05:30,1174.6734999999999,CROSS_UP,-676.7067999999626,-536.9167999999627,41.03,98.76,139.79000000000002
LONG,2023-10-17 13:21:00+05:30,1175.82465,223,2023-10-17 13:27:00+05:30,1173.7251,CROSS_DOWN,-607.6896499999796,-468.19964999997956,40.97,98.52,139.49
SHORT,2023-10-17 14:24:00+05:30,1172.0268,223,2023-10-17 14:30:00+05:30,1175.2240499999998,CROSS_UP,-852.3567499999359,-712.9867499999359,40.96,98.41,139.37
LONG,2023-10-17 15:15:00+05:30,1179.1779999999999,221,2023-10-17 15:21:00+05:30,1177.821,CROSS_DOWN,-438.85699999999355,-299.89699999999357,40.86,98.1,138.95999999999998
SHORT,2023-10-18 11:15:00+05:30,1174.07475,222,2023-10-18 11:21:00+05:30,1176.2750999999998,CROSS_UP,-627.5676999999654,-488.47769999996535,40.89,98.2,139.09
LONG,2023-10-18 14:27:00+05:30,1166.0648999999999,223,2023-10-18 14:33:00+05:30,1163.6352,CROSS_DOWN,-680.5130999999803,-541.8230999999803,40.82,97.87,138.69
SHORT,2023-10-18 15:00:00+05:30,1162.1866499999999,223,2023-10-18 15:06:00+05:30,1164.31315,CROSS_UP,-612.7895000000174,-474.20950000001744,40.8,97.78,138.57999999999998
LONG,2023-10-19 11:33:00+05:30,1159.80865,223,2023-10-19 11:39:00+05:30,1157.9408999999998,CROSS_DOWN,-554.7482500000256,-416.50825000002555,40.73,97.51,138.24
SHORT,2023-10-19 13:30:00+05:30,1156.7421000000002,223,2023-10-19 13:36:00+05:30,1157.5063499999999,CROSS_UP,-308.54774999993754,-170.42774999993753,40.69,97.43,138.12
LONG,2023-10-20 10:15:00+05:30,1154.0028499999999,223,2023-10-20 10:21:00+05:30,1150.1487,CROSS_DOWN,-997.1254499999756,-859.4754499999756,40.64,97.01,137.65
SHORT,2023-10-20 10:33:00+05:30,1150.0488,223,2023-10-20 10:39:00+05:30,1152.40125,CROSS_UP,-662.2263499999693,-524.5963499999693,40.62,97.01,137.63
LONG,2023-10-23 10:24:00+05:30,1148.8977499999999,223,2023-10-23 10:30:00+05:30,1145.5533,CROSS_DOWN,-883.1023499999608,-745.8123499999608,40.57,96.72,137.29
SHORT,2023-10-23 10:45:00+05:30,1144.3545,223,2023-10-23 10:51:00+05:30,1146.145,CROSS_UP,-536.4515000000147,-399.2815000000146,40.53,96.64,137.17000000000002
LONG,2023-10-23 12:27:00+05:30,1149.6985499999998,222,2023-10-23 12:33:00+05:30,1147.4514,CROSS_DOWN,-635.8772999999821,-498.86729999998215,40.5,96.51,137.01
SHORT,2023-10-23 13:45:00+05:30,1141.10775,223,2023-10-23 13:51:00+05:30,1144.5434,CROSS_UP,-903.0899500000276,-766.1499500000275,40.5,96.44,136.94
LONG,2023-10-25 10:27:00+05:30,1139.8387,222,2023-10-25 10:33:00+05:30,1136.5623,CROSS_DOWN,-863.5407999999927,-727.3607999999927,40.36,95.82,136.18
SHORT,2023-10-25 11:36:00+05:30,1130.51835,223,2023-10-25 11:42:00+05:30,1131.5303999999999,CROSS_UP,-361.75714999995927,-225.68714999995927,40.31,95.76,136.07
LONG,2023-10-25 14:39:00+05:30,1132.38125,222,2023-10-25 14:45:00+05:30,1130.2186499999998,CROSS_DOWN,-615.7672000000248,-480.0972000000247,40.25,95.42,135.67000000000002
SHORT,2023-10-26 09:30:00+05:30,1123.72515,224,2023-10-26 09:36:00+05:30,1126.87575,CROSS_UP,-841.7043999999867,-705.7343999999866,40.32,95.65,135.97
LONG,2023-10-26 12:33:00+05:30,1117.7165999999997,224,2023-10-26 12:39:00+05:30,1115.4833999999998,CROSS_DOWN,-635.5367999999769,-500.23679999997694,40.18,95.12,135.3
SHORT,2023-10-26 12:54:00+05:30,1114.9339499999999,224,2023-10-26 13:00:00+05:30,1117.116,CROSS_UP,-624.0292000000263,-488.7792000000263,40.17,95.08,135.25
LONG,2023-10-27 09:15:00+05:30,1120.8197,222,2023-10-27 09:21:00+05:30,1121.4774,CROSS_DOWN,11.069399999994914,146.0093999999949,40.08,94.86,134.94
SHORT,2023-10-27 13:03:00+05:30,1130.7681,220,2023-10-27 13:09:00+05:30,1132.9317999999998,CROSS_UP,-610.9239999999637,-476.01399999996374,40.11,94.8,134.91
LONG,2023-10-27 13:24:00+05:30,1135.1339999999998,219,2023-10-27 13:30:00+05:30,1133.3655,CROSS_DOWN,-522.0014999999291,-387.3014999999291,40.06,94.64,134.7
SHORT,2023-10-30 09:15:00+05:30,1141.2576000000001,217,2023-10-30 09:21:00+05:30,1155.1539999999998,CROSS_UP,-3150.1987999999196,-3015.51879999992,40.2,94.48,134.68
SHORT,2023-10-30 14:18:00+05:30,1157.2416,212,2023-10-30 14:24:00+05:30,1157.4062499999998,CROSS_UP,-168.5757999999386,-34.90579999993861,39.85,93.82,133.67
LONG,2023-10-31 13:45:00+05:30,1151.1499999999999,213,2023-10-31 13:51:00+05:30,1148.3505,CROSS_DOWN,-729.7434999999687,-596.2934999999686,39.84,93.61,133.45
SHORT,2023-10-31 15:12:00+05:30,1144.4543999999999,213,2023-10-31 15:18:00+05:30,1144.3432,CROSS_UP,-109.42440000003705,23.68559999996296,39.74,93.37,133.11
LONG,2023-11-01 10:21:00+05:30,1151.60045,212,2023-11-01 10:27:00+05:30,1148.3505,CROSS_DOWN,-822.0393999999785,-688.9893999999786,39.77,93.28,133.05
SHORT,2023-11-01 13:18:00+05:30,1151.3475,211,2023-11-01 13:24:00+05:30,1152.10095,CROSS_UP,-291.80794999998517,-158.97794999998519,39.7,93.13,132.82999999999998
LONG,2023-11-02 09:36:00+05:30,1159.7586,209,2023-11-02 09:42:00+05:30,1157.2416,CROSS_DOWN,-658.5329999999635,-526.0529999999635,39.65,92.83,132.48
SHORT,2023-11-02 11:27:00+05:30,1153.845,210,2023-11-02 11:33:00+05:30,1156.3552,CROSS_UP,-659.7719999999875,-527.1419999999875,39.68,92.95,132.63
LONG,2023-11-02 12:45:00+05:30,1159.8587,208,2023-11-02 12:51:00+05:30,1157.4414,CROSS_DOWN,-634.8884000000143,-502.7984000000142,39.58,92.51,132.09
SHORT,2023-11-03 12:21:00+05:30,1162.2366000000002,207,2023-11-03 12:27:00+05:30,1164.5634,CROSS_UP,-613.6675999999629,-481.64759999996295,39.56,92.46,132.01999999999998
LONG,2023-11-03 13:30:00+05:30,1165.4642999999999,206,2023-11-03 13:36:00+05:30,1162.58625,CROSS_DOWN,-724.5282999999594,-592.8782999999594,39.5,92.15,131.65
SHORT,2023-11-03 14:33:00+05:30,1160.88795,206,2023-11-03 14:39:00+05:30,1163.9627999999998,CROSS_UP,-764.9490999999468,-633.4190999999469,39.48,92.05,131.53
LONG,2023-11-06 09:54:00+05:30,1167.0659,205,2023-11-06 10:00:00+05:30,1165.7331000000001,CROSS_DOWN,-404.66399999998083,-273.22399999998083,39.44,92.0,131.44
SHORT,2023-11-06 13:18:00+05:30,1165.6831499999998,204,2023-11-06 13:24:00+05:30,1168.167,CROSS_UP,-637.7454000000153,-506.7054000000153,39.38,91.66,131.04
LONG,2023-11-06 14:15:00+05:30,1170.1689999999999,203,2023-11-06 14:21:00+05:30,1168.3305,CROSS_DOWN,-504.0254999999675,-373.2154999999675,39.33,91.48,130.81
